DATE,EUR,GBP,JPY,AUD,NZD,CAD,CHF,NOK,SEK,DKK
2018-09-04,1.161068,1.2874315,0.00899342850179374,0.717949,0.655608,0.7587103744539182,1.0291528116969393,0.11930560321151595,0.11033341987151234,0.15577646388984734
2018-09-05,1.1657615,1.292155,0.008987091839990222,0.7190219999999999,0.658976,0.7595280900071169,1.0319065505427827,0.1192836871446539,0.1107257853779957,0.15639702542241468
2018-09-06,1.164818,1.29486,0.009048987599267394,0.7203245,0.6590130000000001,0.7615345835700436,1.0387710922470281,0.11888100166278857,0.11006951715529736,0.15626965579264268
2018-09-07,1.157909,1.2939800000000001,0.009022770766583626,0.710712,0.653555,0.7605997176653847,1.034360418750472,0.11845873809696984,0.11065649733456162,0.1552858568048553
2018-09-10,1.1620165,1.3042930000000001,0.009018515011318238,0.7115495000000001,0.65272,0.7601412342413221,1.0281777246324137,0.1193438190403993,0.110537880087955,0.1558237611446128
2018-09-11,1.1635125000000002,1.305333,0.00897856278349812,0.712523,0.652628,0.7657832718473181,1.031449940124331,0.12035033983927212,0.11089016246240477,0.1559994259221126
2018-09-12,1.16534,1.3065309999999999,0.009007978366439155,0.716962,0.6564789999999999,0.7699444485080401,1.0330140975433892,0.12122505188432221,0.11161754471538365,0.15625415050087268
2018-09-13,1.1716965000000001,1.31239,0.00895457166701888,0.7193645000000001,0.65681,0.7698908025380219,1.0384577241264363,0.1218273122214723,0.11196299399122603,0.15710588339538495
2018-09-14,1.1657419999999998,1.308442,0.008944127822319533,0.715264,0.65486,0.7678073724863907,1.036306479350816,0.12127283847992017,0.11073029118467848,0.15618234132166964
2018-09-17,1.171037,1.317544,0.008960794284805404,0.7182555,0.65778,0.7671535534552596,1.0415852928156655,0.12249047636546259,0.11248729948084299,0.15698648738809806
2018-09-18,1.1695935000000002,1.316685,0.008920630474479415,0.7219654999999999,0.658289,0.7712939806289517,1.0396685536650916,0.12270119314640217,0.11253353499342802,0.15680070121273582
2018-09-19,1.1701185,1.3162449999999999,0.008926443428218453,0.7263805000000001,0.661621,0.7748676332365524,1.0367545022360203,0.12282386811664336,0.11300660862647247,0.15685727047173648
2018-09-20,1.1803910000000002,1.3284475,0.008909178057050812,0.7291605,0.668555,0.7755653483606875,1.0455673954445674,0.12291686640657457,0.11426002210360127,0.1583010498129871
2018-09-21,1.177754,1.309507,0.008902761369493976,0.7291905,0.66867,0.7748250057724462,1.045857723606996,0.12287302946218782,0.11408758652331258,0.15790385786757946
2018-09-24,1.177556,1.3139155,0.00888474662257463,0.7253455,0.6647615,0.7723576293872809,1.0392504094646613,0.12296942887771029,0.1139262931061491,0.15789251388171244
2018-09-25,1.180151,1.320183,0.008872925510015759,0.7251354999999999,0.664759,0.7725431967528466,1.0391186611163876,0.12317902901666795,0.11382174433530519,0.15817510221077385
2018-09-26,1.1770559999999999,1.3189395,0.008893038973743302,0.725805,0.665679,0.7686578235146264,1.0383817028836897,0.1234501222927774,0.11380409535417542,0.15783992900359992
2018-09-27,1.16693,1.3099905,0.008840251788051428,0.72083,0.6620290000000001,0.7673207308576497,1.0260598685412097,0.12278092659695779,0.11322040729909323,0.15653702531125432
2018-09-28,1.1637075000000001,1.3048305,0.008815143358472654,0.7232,0.661977,0.7753572846367607,1.021029636916756,0.12289330157770423,0.1127862373721709,0.1560022854334816
2018-10-01,1.1607509999999999,1.306186,0.008798100314180162,0.722735,0.661593,0.7810498559744066,1.0194251461600803,0.12285216032452626,0.11208199021748388,0.15570133525572583
2018-10-02,1.157651,1.2997290000000001,0.008817160310081893,0.719055,0.659552,0.7804141033315097,1.0192256535020083,0.12249152664864407,0.11129443778223574,0.15527817697209106
2018-10-03,1.1505345,1.2957480000000001,0.00874988625147873,0.7105480000000001,0.651705,0.7776055813418207,1.0104398646818933,0.1217087741498353,0.11073170124033346,0.15433396790316467
2018-10-04,1.154252,1.303765,0.008797759738460198,0.7075250000000001,0.648193,0.7742137278932948,1.0111110998765434,0.12136489386943443,0.11065952802051404,0.15481014470878277
2018-10-05,1.1551545,1.3141375,0.008814774266853188,0.7054275000000001,0.644502,0.7734547244741571,1.0110252301346179,0.12120257191857611,0.11058946674035612,0.15484586255726393
2018-10-08,1.1522405,1.3109629999999999,0.008852644196294992,0.70807,0.645018,0.7717523215274521,1.0103867760578749,0.1209888418040646,0.11035883174140719,0.1544844718002114
2018-10-09,1.152016,1.3163275,0.008874228663137385,0.7104855,0.647571,0.772897872366737,1.0111208122535709,0.12111926311040326,0.11012124348908148,0.15445935749541062
2018-10-10,1.1548764999999999,1.321441,0.008927240313274716,0.7064355,0.6450560000000001,0.7657718367496966,1.0128751626297683,0.1215682424848792,0.10964840143595546,0.15485101783574023
2018-10-11,1.162205,1.3253665000000001,0.008935544344425917,0.71257,0.65238,0.7680220207273782,1.0133842727827784,0.12187333947574965,0.11171262151540406,0.15579841585728743
2018-10-12,1.1591075000000002,1.3173695,0.008932670886460393,0.7120744999999999,0.650977,0.7683510073273795,1.0112399318424286,0.12251959088258212,0.11187432396443674,0.15534420975817956
2018-10-15,1.160868,1.31717,0.008968239875305591,0.7132769999999999,0.65528,0.7701359752077828,1.0161310809094373,0.1228221785411968,0.1119926488025326,0.15563051758819388
2018-10-16,1.1603100000000002,1.320507,0.00892865114867097,0.7142999999999999,0.658633,0.7736135877490551,1.0122225877470454,0.12289691879604524,0.11258529039405415,0.1555403471660549
2018-10-17,1.1528649999999998,1.313298,0.008896737788671338,0.7111,0.655162,0.7686223750585114,1.0074622730565297,0.12191442217135683,0.11181739325142896,0.1545493534041427
2018-10-18,1.148144,1.303638,0.00893547248544635,0.7101624999999999,0.6545179999999999,0.764643204099711,1.0072025051140707,0.1209592065076053,0.11087430208091663,0.15392395648600535
2018-10-19,1.154212,1.308915,0.008906916487860317,0.712286,0.659571,0.7638689964671058,1.0062553866108663,0.12170122738121839,0.11152208237600919,0.15472644017243023
2018-10-22,1.1494225,1.2981094999999998,0.00888446639894808,0.7082824999999999,0.656119,0.7637173176720369,1.0068845732697318,0.12127606677460237,0.11139197979973282,0.15408652883113041
2018-10-23,1.149936,1.3000915,0.008913919173929283,0.7087715,0.655285,0.7647130796525144,1.0079557950906506,0.1207688191333557,0.11107953983745508,0.15417329772444066
2018-10-24,1.1419355,1.289814,0.008927798217475807,0.7061295,0.653207,0.7664735281121413,1.004835267306278,0.11988694181838759,0.10986026049515668,0.15307873482262616
2018-10-25,1.140299,1.283409,0.008915472847704555,0.7083225,0.652709,0.7654617533207645,1.003091528089572,0.12000876063952669,0.11000773354366812,0.1528321711720317
2018-10-26,1.1430550000000002,1.285073,0.008956103450159732,0.7098095,0.6513680000000001,0.7633558650539501,1.0057660568036553,0.11988650344718657,0.10977357498668583,0.1532245336994378
2018-10-29,1.13996,1.281005,0.008917925654820986,0.7058165,0.65242,0.7617538620920808,1.0008016421153345,0.11928483967222911,0.10954045315242364,0.15279620882046674
2018-10-30,1.137262,1.2723995000000001,0.008862298055921987,0.7108225,0.65561,0.7633383840889747,0.9976754162800675,0.11900605901498566,0.10926788332812491,0.15244495022291263
2018-10-31,1.1339,1.278289,0.008873563259188796,0.7075815000000001,0.6518949999999999,0.7606063706107783,0.9942205956773277,0.11867809220219662,0.10935564917614188,0.15199670471144186
2018-11-01,1.143513,1.302689,0.008890674926696386,0.7207855000000001,0.6657689999999999,0.7645476209953951,1.0005032531363276,0.11986642086059296,0.11084569724714712,0.153311944272948
2018-11-02,1.141311,1.298869,0.008852087809170232,0.7202125,0.66629,0.7632247773291712,0.9990079850708247,0.11965128828542096,0.11063685394369767,0.15303595794082162
2018-11-05,1.1433250000000001,1.305858,0.008852824449376451,0.7214125,0.666397,0.7631671129922334,0.9981225315182142,0.11971972415378358,0.11066351408447742,0.15330839516771938
2018-11-06,1.1455594999999998,1.311633,0.008835495010816855,0.7249675,0.6740459999999999,0.7623799061052907,1.0002910847056494,0.1197340945228836,0.11085924506517,0.15359215967318046
2018-11-07,1.145329,1.314335,0.008827617377517912,0.7279165,0.6791299999999999,0.7630876203913801,1.0004451981131603,0.11992114465212254,0.11107533251233853,0.15355341017555454
2018-11-08,1.138979,1.307836,0.008785670922152806,0.7259545000000001,0.675682,0.7607362709925174,0.9966353590279217,0.11955873262961064,0.11113358479159119,0.15273144923817553
2018-11-09,1.1362234999999998,1.29932,0.008803793378490923,0.7227595,0.6741670000000001,0.7573238900093076,0.9971193222779389,0.11867784572414107,0.11039608182226396,0.15234821927783898
2018-11-12,1.124396,1.286564,0.008803436861750828,0.717555,0.671289,0.7552698956972274,0.991939499626039,0.11754066378033814,0.10956715768275323,0.1507492880299563
2018-11-13,1.131886,1.299136,0.008806499196406947,0.72211,0.6767299999999999,0.7558953221040043,0.9958274828468717,0.11784736468250007,0.1107310942989321,0.15171036367629107
2018-11-14,1.133683,1.3013715,0.008820278879577615,0.7239205,0.6801159999999999,0.7557447940519861,0.9969105741307688,0.11769032732622288,0.11034110186182955,0.1519329094658381
2018-11-15,1.135401,1.2792350000000001,0.00881896430083251,0.7279875,0.683417,0.759222465089053,0.9955379986898719,0.11793315077281592,0.11059021889232615,0.1521858066951102
2018-11-16,1.1446239999999999,1.285545,0.00888157047481764,0.7339325,0.688014,0.7610674427525069,1.002699769128378,0.1186158010480892,0.11130665216415195,0.15341406902129648
2018-11-19,1.1479005,1.286838,0.008903395487937234,0.7297480000000001,0.684031,0.7596475235490732,1.009136723898174,0.11809000749517279,0.11132105024286357,0.15385372818354134
2018-11-20,1.139806,1.2805374999999999,0.008887182549839319,0.7216935,0.6793560000000001,0.7519503712754959,1.007751625503372,0.11664051975015602,0.11026270088485818,0.15280442729435467
2018-11-21,1.1412005,1.2794699999999999,0.008864360219233357,0.7265579999999999,0.683675,0.756211140200033,1.0078999195695864,0.11739472921144788,0.11088279112387692,0.15301375899720904
2018-11-22,1.143532,1.2895435,0.008872878272982974,0.725788,0.6816825,0.7585636142825392,1.0077089736484104,0.11734437935090955,0.11087974204936808,0.15321707987397895
2018-11-23,1.136788,1.283079,0.008872768055195716,0.723977,0.678393,0.755884180402342,1.0060058549540758,0.1164696601776372,0.11023789226913787,0.1523211148443324
2018-11-26,1.135435,1.285136,0.008822298182209571,0.722455,0.677377,0.7550212689491463,1.0042409093602283,0.11660344427917849,0.11021834253656493,0.15220767336720362
2018-11-27,1.1317085,1.2767870000000001,0.008807197241585824,0.7227945,0.6791189999999999,0.7526119397368568,1.0039414742278183,0.11637040700549851,0.11005645235667182,0.1516660592440994
2018-11-28,1.13944,1.284308,0.008813892457291183,0.7309215,0.687443,0.7537550190662332,1.00901759020365,0.11699699598513111,0.11089907823458649,0.15267606795001082
2018-11-29,1.14276,1.281747,0.008840568307093052,0.732264,0.6861419999999999,0.7533280148375486,1.007622665464237,0.11733545726155703,0.11066751880656148,0.1531706711862226
2018-11-30,1.1353615,1.277821,0.008841666530357641,0.732112,0.6885300000000001,0.7525923985909966,1.004772670183371,0.11656434066021809,0.11018418664099375,0.15217301158379007
2018-12-03,1.139367,1.275278,0.008829909021032402,0.7362,0.693133,0.7584758730720965,1.0062386798148522,0.11746670597102649,0.11135156863738531,0.15271965840277688
2018-12-04,1.138351,1.274709,0.00889900607001204,0.7343695,0.693248,0.7548047093775427,1.0063880481355403,0.1177634368081398,0.11125901761291443,0.15253480043338188
2018-12-05,1.138078,1.275871,0.00886569229753086,0.727326,0.6902109999999999,0.7495173108518115,1.0060605085032233,0.11779906118860195,0.11174203769539422,0.1525258781124526
2018-12-06,1.141199,1.2809685000000002,0.008907265567450714,0.724014,0.687968,0.7480603729604601,1.0109608373990808,0.11755249821099792,0.11162611057515076,0.15291887730018663
2018-12-07,1.141427,1.275323,0.008901382473711993,0.7204079999999999,0.687148,0.7513627842499333,1.0132985299064927,0.11783567908819693,0.11095254759254053,0.15293751676577527
2018-12-10,1.139541,1.25872,0.008856046731587394,0.719405,0.68745,0.7472467692785931,1.013645184653209,0.11696264160593918,0.11031642224868224,0.1527006639424868
2018-12-11,1.1353259999999998,1.2511649999999999,0.008851962435812207,0.721055,0.6881349999999999,0.7475690922044242,1.0103173608894025,0.11674410497723316,0.11036782062845205,0.1521424509768496
2018-12-12,1.1403949999999998,1.265561,0.008858973120989655,0.7223784999999999,0.6858299999999999,0.7496282780776082,1.0101056014901078,0.1168357718419364,0.11037323537340783,0.1528132537991285
2018-12-13,1.13977,1.268063,0.008828692898773296,0.72296,0.686025,0.7495586036772596,1.0093338144491184,0.1170198325212157,0.1107320506944616,0.15265906521205985
2018-12-14,1.1344509999999999,1.2607899999999999,0.008848825340558104,0.7179275,0.6799379999999999,0.7477608301939841,1.0057994395685521,0.11623538688716055,0.11069312158477129,0.15192540766334545
2018-12-17,1.1384645,1.265197,0.008894937446352408,0.717771,0.680409,0.746617170925682,1.010900540528519,0.11583476263777531,0.11074983285081477,0.15249430357528995
2018-12-18,1.139778,1.267057,0.008918207993122278,0.7185980000000001,0.685026,0.743408752151239,1.0111693769376533,0.11471126028673227,0.11060555156914714,0.15265217895720243
2018-12-19,1.1413389999999999,1.263405,0.008921100007315302,0.7112075,0.67692,0.7424064809116157,1.0091326504869065,0.11487762947714021,0.11028899853453492,0.15285861663257666
2018-12-20,1.147947,1.2680289999999999,0.009014498920063028,0.7112839999999999,0.677967,0.7409978944544829,1.0157925264080663,0.11535043838068978,0.11175431930444112,0.15382526910769423
2018-12-21,1.1402735,1.265358,0.009018311681870037,0.703636,0.67229,0.735958103377091,1.0083084617246107,0.11428946951114106,0.11093300201343398,0.1528361420795344
2018-12-24,1.143211,1.274543,0.00908106851484573,0.706423,0.673233,0.735656807271526,1.0173974972021569,0.11448242780595001,0.11089628037241188,0.15319425337716733
2018-12-25,1.139514,1.270774,0.009093868731823631,0.7039799999999999,0.673036,0.7365278017149313,1.0171646535282899,0.11416248403865771,0.1107830087668134,0.15308953824368027
2018-12-26,1.138552,1.2655210000000001,0.009005804240833217,0.706932,0.673361,0.7375011984394475,1.007521145350038,0.11422540327278624,0.11019801039696188,0.15254363071993804
2018-12-27,1.1461579999999998,1.26647,0.009031114900165541,0.703883,0.670827,0.7349803999101854,1.0155851700191132,0.11418211522140083,0.11130216746501857,0.15357126128844753
2018-12-28,1.1469445,1.2727849999999998,0.009090636371817935,0.704766,0.67183,0.7338202720051602,1.0190054710403742,0.11492997891034887,0.11182995405578168,0.1536789157214837
2018-12-31,1.150092,1.2779699999999998,0.009148678839288818,0.7056145,0.672282,0.7338870511133984,1.0216915329357592,0.11590289076297423,0.1132383052574054,0.1540187140438499
2019-01-01,1.1494440000000001,1.2772024999999998,0.009136587877301107,0.7057525,0.6720845,0.7338033098932096,1.0216962302985038,0.1158794205101939,0.11301911870968784,0.1539783383273641
2019-01-02,1.137262,1.262851,0.009206954380922087,0.698934,0.665851,0.7370967527939652,1.0128079695833512,0.11488838593306602,0.1111722558518296,0.15234009621800476
2019-01-03,1.142349,1.2652809999999999,0.009310978295178495,0.700977,0.6696735,0.7419333298709777,1.01647192758654,0.11524023267002977,0.11135621852098897,0.15299716083168646
2019-01-04,1.1424505,1.2747629999999999,0.009236748959942068,0.711661,0.673461,0.7482929566925453,1.016624866440908,0.11628988743138897,0.1118904342014595,0.15302359317759612
2019-01-07,1.150724,1.280174,0.00922308427316562,0.715198,0.675735,0.752550204505518,1.0238956773172294,0.11738527584835513,0.11270431178520811,0.15409632330025014
2019-01-08,1.1472375000000001,1.273949,0.009219317420176844,0.7145385,0.6726795,0.7539431225308363,1.022097753429138,0.1171344234643677,0.11227190909118978,0.15365750970347175
2019-01-09,1.157246,1.280951,0.009266994625606468,0.7174794999999999,0.679241,0.7576285619906843,1.029123685744733,0.11822975766150996,0.11303729806946425,0.15501424580918985
2019-01-10,1.15296,1.276857,0.00924530569603284,0.718855,0.678389,0.7560596289108129,1.0187692961271995,0.11810037669886653,0.1125689794563864,0.15448309954890938
2019-01-11,1.149862,1.2862835,0.00923706037943073,0.721901,0.683697,0.7543452170364341,1.018997683308767,0.11731323366596523,0.11226343288106139,0.15405944321992865
2019-01-14,1.150933,1.2886975,0.009270155984279669,0.719975,0.6826825,0.7532111273386264,1.022740638087884,0.11715051292887706,0.11203763747578306,0.15412924183903004
2019-01-15,1.1448340000000001,1.2882019999999998,0.00922635193734938,0.720421,0.6821265,0.7544647336777214,1.0154010961254833,0.11723325989646545,0.11180706036988684,0.1533809259008311
2019-01-16,1.143016,1.290389,0.009189529450144505,0.717125,0.678024,0.7550090129200918,1.0129074800178677,0.1172667352090734,0.11139029851764574,0.1530607168904797
2019-01-17,1.142716,1.3006650000000002,0.009176665025573072,0.7196410000000001,0.67677,0.7537416678569504,1.0086695144769293,0.11712456613400561,0.111129416595567,0.15299643518306022
2019-01-18,1.1392535000000001,1.2895070000000002,0.009131815473404728,0.7171045,0.67469,0.7547505888941469,1.0072400414177105,0.11703777394153964,0.11104967596259802,0.15264798458865947
2019-01-21,1.1397490000000001,1.2913985000000001,0.009141666114357672,0.7161775,0.67369,0.7528765530902195,1.0058591294289236,0.11696522039171653,0.11120211150569327,0.1526772334579943
2019-01-22,1.1389755,1.297954,0.009165936447063051,0.7126175,0.6754985,0.7494201361696388,1.0057958988672224,0.11643612314284384,0.11106190451730415,0.15257828696542766
2019-01-23,1.1410729999999998,1.3090030000000001,0.009146335886380558,0.7146024999999999,0.679133,0.7501988026827109,1.008283045216453,0.11692125295153089,0.11117643344222694,0.15285436418316536
2019-01-24,1.1335455,1.308655,0.00914250607062403,0.7098725,0.676685,0.7496645251250065,1.0064427432207275,0.11660797204393836,0.11032993837079971,0.1518421873778145
2019-01-25,1.1443175,1.322327,0.009150127049514083,0.7186560000000001,0.684275,0.7570406674676157,1.0097914427243768,0.11767102218110537,0.11077873797095225,0.15319718699325244
2019-01-28,1.1461320000000002,1.318381,0.009165289581906984,0.7169325,0.6833760000000001,0.7544755489564094,1.011230728470392,0.11763615326014483,0.11071361233827924,0.15347085856969764
2019-01-29,1.145891,1.308729,0.009161225662058875,0.7158405,0.683896,0.7542706805935204,1.0080873810141862,0.1178342072703706,0.11051204374066692,0.1535132073169
2019-01-30,1.1505555,1.313518,0.009191472152137248,0.7250135,0.6897570000000001,0.7610179223525804,1.0083318460438604,0.11883869637515238,0.11080649175344846,0.1541696729752897
2019-01-31,1.1473010000000001,1.312077,0.009204373918486065,0.727645,0.692255,0.7624519845862707,1.008502177608327,0.1187578922041738,0.11076549200785438,0.15372282084450706
2019-02-01,1.1483014999999999,1.3104220000000002,0.009152815406018892,0.7254484999999999,0.690232,0.7638398227891611,1.0069829230800988,0.11864890927540814,0.11055586271659414,0.1538425444633799
2019-02-04,1.1464345,1.3055640000000002,0.00911971911265133,0.722905,0.688937,0.7632282724175408,1.004746422097991,0.11834568822869877,0.11012021273022696,0.1535855310142942
2019-02-05,1.1441195000000002,1.296242,0.009113332030126854,0.7237955,0.689822,0.762328471329398,1.0027294295071183,0.11801359516616312,0.1099476209533778,0.15316738668102356
2019-02-06,1.1388505000000002,1.2952265,0.009113012287985769,0.7106750000000001,0.67797,0.7572390156801483,1.000124015377907,0.11720255091352062,0.10887820067885558,0.15260250214692644
2019-02-07,1.136737,1.297372,0.009125956913619624,0.7104465,0.675225,0.7518898752013186,1.0002660707748259,0.11647952289987419,0.10819497990440541,0.15232234454552723
2019-02-08,1.1356834999999998,1.296614,0.0091326119178759,0.709376,0.674991,0.7535908604500444,1.0024138124604047,0.11594356145692825,0.10805331047789708,0.15208384138841596
2019-02-11,1.13022,1.2869149999999998,0.009079625592559065,0.706484,0.673559,0.7521087248372625,0.9987131580957935,0.11486331265793703,0.10767044231017701,0.15148281222993457
2019-02-12,1.1351875,1.291016,0.009070327692798886,0.7097905,0.67392,0.7559493211575096,0.9961320193687911,0.11574673572502742,0.10821884816294987,0.1521438398290512
2019-02-13,1.1293639999999998,1.286405,0.00902760913702376,0.7092835,0.680098,0.7549166779589621,0.9934615329210799,0.1155872264556044,0.10811487551491061,0.15130115208262254
2019-02-14,1.132759,1.2830925000000002,0.009070623877510295,0.71084,0.684095,0.7526447938054324,0.9976629744822754,0.11577491041916305,0.10785755791613806,0.1517948219750328
2019-02-15,1.1321055,1.2908875,0.009069414578358382,0.714291,0.686895,0.7554835831528671,0.9974057476503614,0.11594935564044336,0.10808140323815127,0.15181971105672593
2019-02-18,1.1336600000000001,1.294204,0.00905902954240124,0.7134204999999999,0.685206,0.7557679263428579,0.9982555484291201,0.11631376102290973,0.10828680474930766,0.1519657529979044
2019-02-19,1.1367180000000001,1.3082255,0.00905923471208846,0.7168765,0.688824,0.7576081855018795,1.0013909320045542,0.11689283189191808,0.10762007144466064,0.15236736991826252
2019-02-20,1.136297,1.306866,0.009039327401726692,0.716731,0.6861119999999999,0.7594458930874854,1.0015870146246728,0.11656580810120708,0.10750655951272868,0.15232645142735976
2019-02-21,1.136193,1.306967,0.009051920002751785,0.709793,0.68047,0.7562317275508831,1.001576481381695,0.11607984436014468,0.10691067388684339,0.15229508696049468
2019-02-22,1.136962,1.307199,0.009052805011632855,0.7130865,0.684835,0.7617051226192906,1.0020843354176687,0.11633276545493877,0.10723909465539119,0.15228412868161156
2019-02-25,1.1385239999999999,1.3114755,0.009022738202544232,0.717098,0.688704,0.7586131035241371,1.0017922062569937,0.11647477447571793,0.10766760211868309,0.15259767013877235
2019-02-26,1.1414769999999999,1.3270435,0.009062559756253393,0.7192175,0.689201,0.7598795742850672,1.0028767519630057,0.11693826846348553,0.10796934707048929,0.15303190638732223
2019-02-27,1.139899,1.3331199999999999,0.009031922426624662,0.7142459999999999,0.685148,0.7606095524953697,1.001330267260055,0.11714476961489592,0.10811249104693434,0.15281827462055222
2019-02-28,1.1400745,1.32843,0.009000166953096978,0.709865,0.6812349999999999,0.7599933424583201,1.0046485086495214,0.11695041273262535,0.1085351970418515,0.15283108504797713
2019-03-01,1.1406105,1.3225235,0.008957415104978664,0.708612,0.6805450000000001,0.7526946468356718,1.0039444979323762,0.11669385536251733,0.10813127742614688,0.15272978138335458
2019-03-04,1.1370815,1.3210760000000001,0.00897220276998816,0.7096290000000001,0.6824650000000001,0.7521749137631462,1.004064452905361,0.11583623189371098,0.10735819659701355,0.15242827773194342
2019-03-05,1.1338255,1.3199395,0.008959626132720734,0.7087365,0.679532,0.7497904335738161,0.9988084215530871,0.11558949776941169,0.10768725467497295,0.15199167997543817
2019-03-06,1.133626,1.31904,0.008969237309874593,0.70355,0.6772999999999999,0.7444699839008365,0.9979203340238942,0.11556134646302832,0.1077888201435747,0.15196771597841754
2019-03-07,1.122269,1.31053,0.00898305122809539,0.701862,0.675794,0.7437537699019212,0.9917029175403981,0.11405740395083443,0.10599853107235639,0.1504772574316015
2019-03-08,1.127003,1.303799,0.009017945711966813,0.705073,0.68079,0.7459663733278232,0.9949852742179417,0.11458229254417605,0.10632665952789473,0.1510080618673989
2019-03-11,1.128094,1.317452,0.009016116307900373,0.70734,0.6835070000000001,0.7473081958784459,0.9926119889661252,0.1155665883125198,0.10684692169744711,0.1511898642315019
2019-03-12,1.1318485,1.309619,0.009002411295865598,0.7084309999999999,0.6864450000000001,0.7494251908785962,0.9951580584665312,0.11599241340020915,0.1070573259863459,0.15176504646097191
2019-03-13,1.135662,1.33597,0.009018108361590072,0.7096990000000001,0.6861609999999999,0.752067433374346,0.9989306447448008,0.116928854287822,0.10789356321567486,0.15224929299234566
2019-03-14,1.1333680000000002,1.326218,0.008973962049114494,0.70674,0.682745,0.7504769280877999,0.9990379264768028,0.116828926468341,0.10774613932114545,0.15197037185630288
2019-03-15,1.135907,1.3314519999999999,0.008994366828055588,0.7092849999999999,0.684934,0.7504228632834603,1.0014180078991852,0.11739446736310544,0.1086167869416554,0.15224009114918735
2019-03-18,1.1369305,1.3280224999999999,0.00899905734874272,0.710786,0.685678,0.7505805740740462,1.0017299876887384,0.11716461628588166,0.10863625648151064,0.1524009241592041
2019-03-19,1.1383400000000001,1.329103,0.009000904140820946,0.70915,0.685837,0.7513545984216293,1.0039455058379432,0.11741819694378047,0.10890416814367945,0.15258160445660351
2019-03-20,1.1444750000000001,1.3218400000000001,0.009056748681563812,0.711929,0.688652,0.7522416802070169,1.0106017173154982,0.11777775749383064,0.1096884398585414,0.15338287855948934
2019-03-21,1.140547,1.313002,0.009047129210194668,0.7116060000000001,0.6880689999999999,0.7491340946283713,1.0110896310736155,0.11840134503927964,0.10926431951247134,0.15285471465081868
2019-03-22,1.134426,1.323242,0.009120180725501257,0.7087490000000001,0.688044,0.7452786596908584,1.0093317769437333,0.11701723078723342,0.10805164090463426,0.15186299831470038
2019-03-25,1.1345205,1.3226849999999999,0.009115832605965856,0.711671,0.691035,0.74671222606862,1.0107528946699462,0.11733079022756542,0.10850755668326255,0.1520207356283397
2019-03-26,1.1297535,1.323095,0.009060461820799467,0.713863,0.691054,0.7478382799719561,1.0086623926278881,0.11717175504541577,0.1084409926471585,0.15135508204958997
2019-03-27,1.12784,1.3212975,0.009068773040351506,0.70892,0.680148,0.7462920479597122,1.0084014970728625,0.11603957622578841,0.10802775881290455,0.15103189521769586
2019-03-28,1.1251410000000002,1.306359,0.009064062984360865,0.707998,0.6780345,0.7447974039341687,1.00726388349583,0.11590020412923452,0.10787651763381921,0.1507289061490234
2019-03-29,1.1246429999999998,1.3052709999999998,0.009045337038303384,0.710068,0.6807845,0.7498562150707603,1.0075241906558177,0.11609028806063629,0.10781388692457977,0.15068318626528784
2019-04-01,1.1241415,1.312073,0.009003874367140181,0.711613,0.68096,0.7519984358432534,1.0039384505414741,0.11664579193015248,0.10796935289917957,0.1506153956798233
2019-04-02,1.123426,1.315069,0.00900568664082935,0.7077045000000001,0.676039,0.7503400916465388,1.0049372567423753,0.11641036983574496,0.10746124947343987,0.15052306766011891
2019-04-03,1.126374,1.318253,0.00899191626727572,0.7116840000000001,0.678229,0.7499186338282297,1.0046797985014198,0.116795141322121,0.10815151486474978,0.1508932882665379
2019-04-04,1.1249295000000001,1.309778,0.008975967743962315,0.71162,0.6756840000000001,0.7490499238028965,1.0030221056041853,0.11640009202591274,0.10795024400533404,0.15071022192080177
2019-04-05,1.1244349999999999,1.3057349999999999,0.008970701688286058,0.710996,0.6736800000000001,0.7476792037515552,1.0027223912923589,0.11629428268232764,0.10774126366495913,0.150653459380061
2019-04-08,1.1289850000000001,1.3084699999999998,0.00899106737456337,0.713148,0.674425,0.7515632515632515,1.0038391829552122,0.1171395688678168,0.10823032061609027,0.15126207402236486
2019-04-09,1.1294195,1.308382,0.009020589495523533,0.7127800000000001,0.674899,0.7507214433070181,1.003152406437229,0.11698848248389945,0.10827578926283135,0.15130504382928858
2019-04-10,1.1303015,1.3112110000000001,0.009029630733251163,0.717709,0.6769379999999999,0.7511643987135559,1.0003306092663626,0.11784121956234948,0.10822218013581884,0.1514065861107925
2019-04-11,1.1280915,1.307566,0.008976386717101992,0.7128525,0.6731729999999999,0.7475554003962791,0.9995741813987241,0.11727105333505096,0.10790210258037086,0.15115901172238136
2019-04-12,1.133117,1.31035,0.008947861259832022,0.71772,0.676528,0.7511398547295521,1.0004436967795218,0.11793281002221324,0.10812487038531163,0.15178445393265932
2019-04-15,1.1338355,1.31196,0.008947060689254716,0.717863,0.67667,0.7487916374949924,0.9988617969823386,0.11786337277827544,0.10815217573517252,0.15185798241484563
2019-04-16,1.1311625,1.307046,0.008950404021237519,0.718032,0.676665,0.7495277038556081,0.995080817976334,0.1178679225100917,0.10828192107720588,0.1515984732517759
2019-04-17,1.1325345,1.306548,0.008945091895165312,0.718364,0.6731929999999999,0.7501453406597528,0.992434178043684,0.11787125688773323,0.10839020386679883,0.15171047875655058
2019-04-18,1.1259855,1.301863,0.008952102669875102,0.715542,0.668695,0.7481440416686306,0.9874695057073268,0.11757345783892224,0.10766232787485332,0.15083633089116744
